Date,Open,High,Low,Close,Adj Close,Volume
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.00785827636719,121517600
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.04747009277344,81400000
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.87268829345703,71291600
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.054473876953125,66328400
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.90764617919922,58790000
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.78644943237305,69313600
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.19663619995117,93278400
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.157020568847656,69283600
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.47629165649414,68537200
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.683719635009766,75486000
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.48562240600586,80164800
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.511253356933594,56985200
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.47862243652344,83441600
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.1614875793457,134411600
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.37821960449219,181408800
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.27336120605469,182788000
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.14982986450195,93487600
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.716156005859375,109310800
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.6600456237793,195009600
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.88843536376953,156521600
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.71830749511719,103222800
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.02720642089844,109020400
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.53034973144531,130108000
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.43674850463867,104038800
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.3829231262207,80194000
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.161338806152344,203070800
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.69725036621094,134272800
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.818931579589844,107843200
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.03657531738281,91865600
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.99209976196289,79675600
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.88445281982422,76712000
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.008487701416016,76942400
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.9476318359375,87710400
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.9616813659668,80507600
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.748722076416016,97804800
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.847007751464844,65616400
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.378238677978516,111082800
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.022525787353516,101326800
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.144222259521484,106499600
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.35951232910156,84278400
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.270591735839844,85003200
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.86414337158203,259530800
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.03103256225586,289229200
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.30483627319336,136661600
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.97018814086914,126124800
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.76658248901367,128661600
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.29386901855469,201444400
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.24633026123047,130165600
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.935089111328125,99600400
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.1363410949707,85063200
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.08017349243164,76425200
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.23228454589844,141757600
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.1246337890625,102769600
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.63554382324219,99047600
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.12697219848633,88329600
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.62384796142578,125997600
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.703407287597656,92096400
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.58171463012695,57111200
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.719791412353516,86278400
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.401519775390625,96515200
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.7408447265625,76806800
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.946781158447266,84362400
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.0567741394043,79127200
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.10591506958008,99538000
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.58098602294922,100797600
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.878173828125,80528400
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.99987030029297,95174000
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.12155532836914,71475200
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.34153366088867,83692000
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.182403564453125,68974800
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.16602325439453,105010400
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.59193801879883,85972800
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.74404525756836,75415600
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.91254806518555,63124000
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.23389434814453,129905200
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,34.9858283996582,68854800
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.805633544921875,79383600
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.114540100097656,141474400
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.77373504638672,279747200
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.40631866455078,108389200
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.598209381103516,82239600
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.16453170776367,87481200
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.46174621582031,144823600
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.69108581542969,104526000
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.49055099487305,163217200
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,36.99801254272461,105028400
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.5548210144043,88490800
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,37.96596908569336,117862000
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.813255310058594,110686400
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.08729934692383,111762400
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.00271224975586,109712400
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.934593200683594,105474000
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.53839111328125,86418400
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.58536148071289,77596400
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.41855239868164,79275600
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.55717468261719,101920400
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.935420989990234,103864000
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.273738861083984,118067600
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.377105712890625,109078400
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.529808044433594,107140400
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.541568756103516,66364400
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.078731536865234,117874000
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.03879165649414,86606800
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.88608932495117,87714000
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.2681999206543,114446000
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,37.94246292114258,126323200
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.79210662841797,286856000
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.507835388183594,179629600
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.18596649169922,95042800
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.5618782043457,196458400
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.277591705322266,113077600
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.29170227050781,83242400
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.66675567626953,211805600
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.03711700439453,150046800
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.684715270996094,186581600
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.36990737915039,177549200
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,35.978389739990234,146640000
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.23447799682617,102016800
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.011287689208984,88022000
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.20863723754883,105199200
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.13580322265625,74795200
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.29320526123047,64921200
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.05826950073242,80655200
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.506996154785156,85135200
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.48585891723633,69630400
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.61272048950195,65051600
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.62681579589844,62468000
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.779518127441406,67622400
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.65031814575195,64500400
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.882904052734375,65576800
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.5618782043457,96486000
